EXCITATION1
H2
 4.400000e-2
SPECIES: e / H2
PROCESS: Rotational Excitation J=0->2
PARAM.:  Threshold = 0.044 eV
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 4.400000e-2	0.000000e+00
 5.000000e-2	2.000000e-21
 1.000000e-1	1.500000e-20
 5.000000e-1	4.200000e-20
 1.000000e+0	5.500000e-20
 5.000000e+0	6.800000e-20
 1.000000e+1	4.500000e-20
 1.000000e+2	5.000000e-22
 1.000000e+4	1.000000e-25
-----------------------------
